Cf,Re,relative_roughness,MI-DL_pi1,MI-DL_log_pi1,MI-DL_pi2,MI-DL_log_pi2,SI-DL_pi1,SI-DL_log_pi1,SI-DL_pi2,SI-DL_log_pi2,Known_Re_k_s/D_pi1,Known_Re_k_s/D_log_pi1,Known_Re_k_s/D_pi2,Known_Re_k_s/D_log_pi2
0.5809207332010833,99400.57781889016,0.07002912642605372,98271.71324781344,11.495491505292355,1.2515579780243478,0.224389157643923,12976.164979448915,9.470869490473577,2982.758515082472,8.00060382752762,99400.57781889016,11.506913205695074,0.07002912642605372,-2.6588440316741986
0.29577028179799114,31670.579808462,0.00046048031545280107,31561.20775648037,10.359684042810615,0.006179015801988024,-5.08659627553676,88.19974911505314,4.479604118508169,10950.63297362587,9.301152539384537,31670.579808462,10.363143447178867,0.00046048031545280107,-7.683240449213384
0.2787638818109006,36781.891836849725,6.241062064676122e-07,36961.52966394697,10.517632911910754,8.694567470643277e-06,-11.6528121560022,0.6520398747849137,-0.42764956127996356,164126.57772810536,12.008393224525262,36781.891836849725,10.512760933400198,6.241062064676122e-07,-14.286945280387359
0.29917564415490505,24648.21963155326,0.00030374209209817264,24584.249815714116,10.10986126547827,0.0038276661941587277,-5.565500010301627,49.91360048279794,3.9102935203866602,11099.976138842503,9.314698237644286,24648.21963155326,10.112459950961943,0.00030374209209817264,-8.099331597893112
0.41567271011477086,1982.9699470278404,8.343468623643726e-06,1993.4970886328592,7.5976457063903755,5.591645775234306e-05,-9.791651806960274,0.25601922063857707,-1.3625027567015415,10074.505785787167,9.217763332091836,1982.9699470278404,7.592350973098771,8.343468623643726e-06,-11.694031525941377
0.3023569705825402,42634.968499373135,0.0010309961573616482,42427.263237474755,10.655546435467393,0.014904443050108686,-4.206095919198446,220.10476849566732,5.394103653430249,9520.712259810682,9.161224942193748,42634.968499373135,10.660430052331574,0.0010309961573616482,-6.8772298010525645
0.3778494091001067,56343.34267096816,0.007812902587228495,55902.34109166111,10.931361538260186,0.12111800962810954,-2.1109899224852424,1371.629592931482,7.223754795838288,5049.123995071905,8.526970040899988,56343.34267096816,10.939219370003512,0.007812902587228495,-4.851978734082055
0.3574535287799016,7497.050459910856,0.0017531949770034346,7472.162564567026,8.918939736171879,0.016396203950134126,-4.110705437399715,58.11902023024195,4.062492980855962,2701.246725032988,7.901468695430907,7497.050459910856,8.922264950160798,0.0017531949770034346,-6.346315454468537
0.42809714420666867,1662.8483842766173,6.88769309679343e-08,1682.4418529040695,7.4280015009835285,4.416799724619203e-07,-14.632680261319111,0.005451504151851138,-5.211863717220194,60620.53091506866,11.012388908657716,1662.8483842766173,7.416287305028643,6.88769309679343e-08,-16.490944534034252
0.5068336669109815,1286.1342833821518,0.019084687840432376,1280.8316294014403,7.155264856413066,0.11475307371798561,-2.1649726441868444,62.043884474159874,4.127841948762187,361.80036775312766,5.891092589414873,1286.1342833821518,7.159396318772481,0.019084687840432376,-3.958868949196814
0.34657775626710935,6555.828054735396,5.197696177935623e-06,6584.487605844635,8.792471798825568,4.700297295280827e-05,-9.965299703939616,0.5891045466659793,-0.5291516124975545,25014.525631195436,10.12721196036834,6555.828054735396,8.788109712359226,5.197696177935623e-06,-12.167295073253998
0.2842830586397493,31008.194092808386,7.101192320458798e-08,31254.068636785087,10.349904843066858,9.478496116734233e-07,-13.869069984750936,0.10406202146785999,-2.2627681973249985,350322.1325297422,12.766608388833271,31008.194092808386,10.342006774113898,7.101192320458798e-08,-16.460418041545186
0.2744141956180187,42242.96764513816,2.467390075451344e-07,42492.56363327246,10.657084366268123,3.5586999290172278e-06,-12.546115268276193,0.36793938916980806,-0.9998370577212041,257741.1012641856,12.459710876604984,42242.96764513816,10.651193172662683,2.467390075451344e-07,-15.214934708581044
0.2821956493603189,42409.6789648954,0.0002337316409003514,42284.290085341934,10.652170903269475,0.0033744241629009544,-5.691530587614336,70.2690562821881,4.252331535231871,17088.273162420774,9.746147727260709,42409.6789648954,10.65513189264266,0.0002337316409003514,-8.361336934482805
0.38349445268122173,4316.383118645731,0.002184023105364924,4303.90019531041,8.367276912750825,0.017786568434906502,-4.029311688833251,39.593353365568944,3.678661259869189,1774.1656462039575,7.481085532920754,4316.383118645731,8.370173089501884,0.002184023105364924,-6.126586641775896
0.26230279619410163,66906.67358974919,2.7875935477099132e-05,66852.86158783126,11.110249387714626,0.0004511538425107718,-7.703702162413251,21.756840149813268,3.0799281977397768,52263.319329533246,10.864050052739413,66906.67358974919,11.111053995845921,2.7875935477099132e-05,-10.487746769030545
0.33078176355954103,10219.595298659218,0.0003479060709115703,10202.874943068298,9.230424816721653,0.0035163085359312582,-5.650343551037838,22.96223390002106,3.13385086201557,6181.942541428444,8.729387828153307,10219.595298659218,9.232062264016612,0.0003479060709115703,-7.963578025796025
0.33293146506926624,9099.658104570775,0.00013172453145719317,9097.529958837262,9.115758222565505,0.001293185952665166,-6.650646374633201,9.718748665000511,2.2740568720162067,8469.175729654506,9.044188466458895,9099.658104570775,9.115992120872848,0.00013172453145719317,-8.934797698852337
0.3813165194876729,3408.4358411820226,2.0095941745025452e-08,3450.8869915358673,8.146386575977026,1.5425672495077472e-07,-15.684647577375289,0.00435073091497424,-5.437411421565544,152333.9705121016,11.933830563992274,3408.4358411820226,8.134008767443056,2.0095941745025452e-08,-17.722747945499147
0.38215926502008524,3370.1067542201918,2.7799431063969258e-05,3380.4232914623753,8.125756214796388,0.0002127849994218815,-8.45522829441995,1.09359387703059,0.08946940750061749,8612.833981781545,9.061008693296488,3370.1067542201918,8.122699700654822,2.7799431063969258e-05,-10.490495002801946
0.39051189201743663,2921.7387366960356,3.1260916475948e-07,2948.253283473229,7.988968166671903,2.308719583214506e-06,-12.97881748008845,0.030503944480906493,-3.489899276487982,46781.75859791261,10.753248632375408,2921.7387366960356,7.979934175820309,3.1260916475948e-07,-14.97831210154017
0.439879949399614,20684.89886918028,0.018363711169838128,20526.904307570276,9.929491709922821,0.2214692597138721,-1.507471481458254,968.8554489566841,6.876115425279699,1965.192220214868,7.583345341511402,20684.89886918028,9.937159189793896,0.018363711169838128,-3.9973787807825536
0.37991696991876295,3495.925860799201,1.0899315638534732e-05,3510.702326558634,8.163571389480618,8.41962924781457e-05,-9.382359670011505,0.5538439361257753,-0.5908723356648942,12761.398066001584,9.454180117197897,3495.925860799201,8.15935352968534,1.0899315638534732e-05,-11.426810556155795
0.2824710201611108,32831.94584109186,2.1926468475650114e-06,32943.652161505786,10.402553870733982,2.9689023862372124e-05,-10.424733147385803,1.5234255970183292,0.4209614813743556,93140.60966232744,11.441865562170168,32831.94584109186,10.3991572789522,2.1926468475650114e-06,-13.030401137718313
0.3066656555826234,50056.30741749337,0.0013591233303369438,49784.36938002007,10.815456345874832,0.02045409110736665,-3.889572362351531,319.31199890699787,5.766168677802638,9401.348845126286,9.148608452126163,50056.30741749337,10.82090379913076,0.0013591233303369438,-6.600915397130923
0.41488278190242117,6394.927457239284,0.009874810127276453,6360.797756713348,8.757909081913546,0.08874402209241464,-2.4219992096003637,186.2603640533216,5.227145501635366,1237.051938703117,7.120486359144918,6394.927457239284,8.76326037028,0.009874810127276453,-4.617768195997379
0.4457052252968985,1317.696318973471,1.0051295944770984e-08,1336.9407002700357,7.198139223291129,6.080503365454534e-08,-16.615593261030412,0.0009894979769806075,-6.9183128374102445,112941.2107987929,11.634622703895348,1317.696318973471,7.183640278023339,1.0051295944770984e-08,-18.415564261026173
0.3882010013626575,8639.520386834716,0.006371833990912874,8594.934034649179,9.058928242935744,0.061746474870070796,-2.784718392227942,179.9190479883847,5.192507016331952,1764.6731914188033,7.475720791553811,8639.520386834716,9.064102349474302,0.006371833990912874,-5.055867940175024
0.4024324642850777,2417.7690452167094,4.70354207808989e-06,2431.7810483885933,7.796379209587684,3.312770804118439e-05,-10.315140524812717,0.2012594865943884,-1.6031602254372324,14251.016247916616,9.564583498797228,2417.7690452167094,7.790600511814195,4.70354207808989e-06,-12.267194699451345
0.31203939255549895,14413.772787059126,2.4185999600841602e-06,14476.358110950945,9.580272122630683,2.6644613638335618e-05,-10.532923542664603,0.7209750431561464,-0.3271507565041149,54502.688464126695,10.906005309051674,14413.772787059126,9.575939472009175,2.4185999600841602e-06,-12.932321714098933
0.34217145468725657,7179.5898861086225,6.470123906632114e-08,7251.069846279122,8.888904301966093,5.985733404904839e-07,-14.328716778953796,0.02243697500617832,-3.797045011060712,150277.762438622,11.920240610294533,7179.5898861086225,8.878997541484546,6.470123906632114e-08,-16.553485484675157
0.3304260221578595,28262.616806343103,0.002338526255301419,28110.12576324488,10.243885137858726,0.03049731634654099,-3.4901165878779987,273.1783984862787,5.610125056072309,5369.356152424956,8.588463283187107,28262.616806343103,10.249295249486773,0.002338526255301419,-6.05823435345002
0.44669011693988103,1344.909076805038,0.0006919175116122848,1345.034016177812,7.2041745825546535,0.0042072295836745694,-5.470950904036126,5.11592578057121,1.632358376295338,1383.8141062909617,7.232598810892622,1344.909076805038,7.204081688862449,0.0006919175116122848,-7.276043812324253
0.37513832562415894,3795.7823565954814,1.829809120927045e-07,3831.5830730491784,8.251033331775098,1.4429606970844456e-06,-13.448813515491189,0.026296783841037678,-3.6383086346891496,67743.61633971172,11.123485510534517,3795.7823565954814,8.24164582315341,1.829809120927045e-07,-15.513883995049534
0.3007157860250218,19421.061286555134,5.020006412435597e-06,19479.511291384042,9.877118489170533,5.9593196828195e-05,-9.727969137586191,1.6992985761385584,0.5302155636469958,48856.31024331405,10.796638825040702,19421.061286555134,9.874113389505304,5.020006412435597e-06,-12.202079346883844
0.5970574612057559,13212.732395044684,0.0764012824414748,13095.278751254518,9.48000704356172,0.8235280878633069,-0.19415762203680556,1843.7953746800315,7.519581429781258,852.1807714575888,6.74779867739608,13212.732395044684,9.488936219052734,0.0764012824414748,-2.5717557970673655
0.3499624128044682,6225.750054436451,9.433847339379913e-05,6230.028394955567,8.737136169548892,0.0008421348319305031,-7.079570423607768,5.149420340725595,1.6388841531419196,7687.40241444249,8.947338217977942,6225.750054436451,8.736449204747013,9.433847339379913e-05,-9.26862146220009
0.4095866063051465,17690.436834750522,0.011747430851834514,17568.987485140005,9.773890552038544,0.1362318939098476,-1.9933967430043373,588.5355813070403,6.37763738588715,2134.463145034137,7.665970439726224,17690.436834750522,9.780779480729695,0.011747430851834514,-4.444120713207265
0.41606237496117066,8981.883364199732,0.011406246227125253,8928.368476439895,9.096988955772103,0.11161419829115828,-2.1927070122961516,292.14583319963066,5.6772531063611025,1434.3106953883005,7.268439661142128,8981.883364199732,9.102964868058999,0.011406246227125253,-4.473594158972007
0.28367823257910785,31581.53787466186,5.5687386847291535e-08,31841.196117517346,10.368516205757658,7.467215737060222e-07,-14.107573447255668,0.08798407820972291,-2.430599410308602,390039.19783904095,12.874002520334903,31581.53787466186,10.360327984364972,5.5687386847291535e-08,-16.703512163640383
0.4605558867646568,1201.3374084488166,0.002158539465915701,1199.8606393624357,7.089960695167395,0.01275901612650511,-4.361517110111587,10.921040776949583,2.390691275019589,823.5208411850649,6.713588857354604,1201.3374084488166,7.091190722214868,0.002158539465915701,-6.138323459181431
0.5990062973581602,92074.19122084379,0.07894756249315243,91023.4414083604,11.418872350220417,1.3841381658319127,0.32507768301611994,13175.31429193433,9.486100228300314,2715.898070884056,7.9068779588447695,92074.19122084379,11.430349957357704,0.07894756249315243,-2.5389714128147
0.39756066290060554,3537.4290516858923,0.0029668521354891193,3526.710264372927,8.16812077896633,0.022986556625869386,-3.772845728463922,41.026654041367884,3.7142219540517196,1393.4543385804836,7.239541078950968,3537.4290516858923,8.171155485689843,0.0029668521354891193,-5.820253775285693
0.29672292584242654,86678.59780366627,0.0011844233863426206,86161.92602047598,11.36398366557852,0.02045391079742342,-3.8895811777389775,497.636849746511,6.2098705936398515,13830.172742973693,9.534607915034428,86678.59780366627,11.369962278819708,0.0011844233863426206,-6.7384992166239215
0.5954145555466147,5529.1621510993,0.07303915389032986,5486.495705514038,8.610045025693655,0.6329017553529271,-0.45744007369717554,745.439910138411,6.613974527520093,512.7072347909176,6.239704989848505,5529.1621510993,8.617791573290658,0.07303915389032986,-2.6167596269584434
0.2764083041851893,39612.895244607156,1.4807812699116322e-07,39876.53213849231,10.593543262884838,2.101595973971894e-06,-13.072813514273578,0.23337424790238048,-1.4551118998254733,303530.88511505956,12.623238647450991,39612.895244607156,10.586909981724272,1.4807812699116322e-07,-15.725525817389181
0.30214617457540477,18683.293138133253,5.01234196387358e-06,18740.49657894005,9.838442053783924,5.892759456458606e-05,-9.739201078468065,1.6328339379408943,0.4903171174156275,47756.152888755234,10.773863193916625,18683.293138133253,9.835384988436479,5.01234196387358e-06,-12.20360729423289
0.44205737200763523,1380.749484824329,3.5283006413735686e-08,1398.5613770925447,7.243199399482008,2.159580618629295e-07,-15.348181606155352,0.0027121782159513553,-5.910003197216678,70631.62184174398,11.165233224644558,1380.749484824329,7.230381735668303,3.5283006413735686e-08,-17.159864393629647
0.30713340821823204,18485.20593634741,0.0002394382762976456,18449.745026599077,9.822805829676653,0.0028074478487380683,-5.875479447218572,31.199354801687193,3.4403974151685115,10252.28298464802,9.235255689975427,18485.20593634741,9.824726012036152,0.0002394382762976456,-8.337214893336297
0.28959764576096375,30391.849872451105,0.00016790543014797078,30327.976141055886,10.319825870498944,0.002229914131330438,-6.105792200381338,39.08879963419166,3.665835971586931,15931.686790153373,9.676065284941417,30391.849872451105,10.321929755149124,0.00016790543014797078,-8.692109652843477
0.4543748980434117,1182.5592103874274,3.390582298382192e-08,1198.1155963282051,7.08850526511242,1.996259926985058e-07,-15.426820257607039,0.0022531245528010077,-6.095437335970422,65347.02430315437,11.08746718325135,1182.5592103874274,7.075436191321757,3.390582298382192e-08,-17.199679067876414
0.49001856180499637,66205.65397084015,0.03328625023871829,65551.02657703894,11.090584150046162,0.5372963722001607,-0.6212054331775431,4889.906635459554,8.494928489333589,3133.7833303511056,8.049996285347687,66205.65397084015,11.100521145692598,0.03328625023871829,-3.402610873008984
