Cf,Re,relative_roughness,SI-DL 1D DE best_log_pi1,SI-DL 1D DE best_pi1,SI-DL 2D DE best_log_pi1,SI-DL 2D DE best_pi1,SI-DL 2D DE best_log_pi2,SI-DL 2D DE best_pi2
0.28989093646257513,26327.16309010631,3.760211247619658e-06,12.159936989383576,190982.48273310205,10.419421919594894,33504.06050575347,12.483513986165724,263949.7402506179
0.3946831490744497,2730.599307872995,1.516071672735601e-08,16.559680281404905,15551696.36140123,8.964259916588388,7818.593176002958,17.97173545610884,63830102.05637486
0.462749778151005,1074.7975948147741,0.00013495929399624546,8.634132752107002,5620.2574537091,7.181131691920369,1314.3949069692121,8.904258376146299,7363.262412995346
0.3825859257097177,3360.897442427412,6.865054889014284e-05,9.37652498438407,11807.910702855026,8.272827941055688,3916.0075868864533,9.581711932108051,14497.216320877691
0.37388849348341596,4081.447707258875,0.0003846972594771217,7.927643946630047,2772.88603485451,8.267180435075852,3893.9542424344427,7.864521139401157,2603.2635264991077
0.3076202497879584,16445.06753018586,4.062245258583404e-05,10.053434955158307,23235.462698014464,9.749830758053237,17151.325839871115,10.109877634693188,24584.652243876673
0.3354908757496623,8290.379886672381,3.637657738469776e-08,15.968761999172763,8612816.987765092,9.867842696975673,19299.65881921173,17.10297633588336,26774924.001553513
0.25513290476757755,82620.79682466817,2.4921455308382454e-07,14.649044970064184,2301438.614807305,11.72676002122823,123841.77493771465,15.192323338576564,3962252.9117868473
0.2601657306003479,71318.17071873076,1.9671809991935997e-05,10.884797626476235,53358.983282202265,11.139613787130143,68845.06245976957,10.837425070255877,50890.17051603458
0.4050306876483273,2322.2520964152773,2.6592851323282592e-08,16.055005155267864,9388585.071957914,8.760586770919849,6377.852818823548,17.411101425302675,36437223.19366037
0.707184720883611,69947.02465237724,0.14229227504472008,3.2678097846805305,26.253774907027154,10.195932242446831,26793.972713269563,1.979811135812099,7.241375219553981
0.34645198856827136,6702.848186177763,9.829678747446542e-05,9.16778560251891,9583.379764327074,8.85377853272856,7000.791777613806,9.226162267205565,10159.477241551716
0.426297878879249,1704.6197294615822,1.1005979503157267e-07,14.793708522908098,2659659.121963139,8.335565306941428,4169.557970689284,15.994333914140825,8835903.428514387
0.29329455053989845,23801.158051610873,1.5503045860226244e-08,16.850534423602987,20801474.334022958,10.901451453396367,54255.05535868667,17.956521056250175,62866315.66762239
0.25586468260304235,80357.06277903868,1.0141175906397204e-08,17.388399781480707,35619356.91003347,12.035609297577711,168654.79935616432,18.383530417951253,96353128.06572446
0.29427199401873305,23762.712273555004,3.8153713404789296e-05,10.159855056188198,25844.550780537058,10.086089607459819,24006.73289935236,10.173568699224175,26201.415086458346
0.32689824851095756,10466.152730906102,0.0001256476097424884,9.021238712807895,8277.023588842138,9.227354289350096,10171.594784155232,8.98292002174615,7965.858668518082
0.4487890361712864,1267.3643365792293,2.6710872562727535e-08,15.96450944812062,8576268.311457213,8.217652539567743,3705.7929616527417,17.404718002749746,36205369.79775597
0.456062968777427,1164.1004257382465,0.00011559021028632546,8.778302066250786,6491.845087253349,7.268776702504675,1434.7941988951534,9.058936053422613,8595.001165530757
0.3942974058409481,2747.6518830726304,3.2962910189814703e-07,13.922158460173895,1112542.461766208,8.648865413849805,5703.671754259432,14.902509826674212,2965362.4526636163
0.27767233470727026,39413.82377171157,3.216194457418938e-05,10.378677933108934,32166.407225853516,10.557152715197905,38451.48959200862,10.345497907843939,31116.63702936827
0.6010037724278198,52005.71949993604,0.07976595252508333,3.7213009828577808,41.318113314288766,9.990772482256615,21824.151057814193,2.555751316325425,12.880973708765529
0.3793696041126202,3645.5332969759766,0.0002835398886760725,8.172896587601278,3543.593441027135,8.197807696012767,3632.976980627682,8.168265394349223,3527.220317808062
0.45031353828662685,1379.9089263521478,0.00220162706414404,6.2776473961765795,532.5343466084142,7.113943772059977,1228.9848372985898,6.122172574714105,455.85399631005066
0.42729418661586754,1681.3601641694468,4.897759082762133e-07,13.512554322468466,738631.4215010732,8.167641343553022,3525.0198398367847,14.506220461762139,1995131.3819707262
0.47293634917676325,29845.29073028482,0.027523433379180756,4.55351800021799,94.96591143606945,9.604244835263016,14827.588839975755,3.6145436418694064,37.134395474903044
0.319943550799053,17101.800715134017,0.0008509747224590959,7.4525012771448855,1724.1703843072844,9.46781356564686,12936.571323163953,7.07783707043348,1185.4018030892978
0.3265622640319086,10235.911181594245,3.0877028341668255e-05,10.220592948531644,27462.945770490285,9.353721278597613,11541.693486946784,10.381751984969538,32265.440568663922
0.36385369261456885,12102.01034897666,0.0040601711592761994,6.064106406965327,430.1381374429859,8.99516796544635,8064.023991525949,5.519196389844914,249.4345085229709
0.3629127441746076,30557.552822364898,0.00548809594100609,5.93850101584253,379.365839732756,9.793447972024772,17915.97356850137,5.221832610904576,185.2734072101134
0.4936170293611569,1061.483568239524,0.009955383495156012,4.947197359534634,140.7798551873819,6.721656105274217,830.191257753842,4.617309936077887,101.2213735942717
0.35906607503315274,9653.645542168622,0.002859243048068053,6.332209827289211,562.3980241757167,8.82924559234122,6831.131413373646,5.867989006833324,353.5373038172249
0.2871448516483071,31032.549034005293,0.00010101671389510374,9.363802076631728,11658.631391367127,10.223694750387821,27548.262636259555,9.203940496712889,9936.205603200971
0.27248528994003945,44987.49797150927,2.491350316750289e-07,14.562290750882356,2110194.646835028,11.182279402512194,71845.94138034563,15.190664466329693,3955685.489160015
0.363870434249508,5058.264582849751,0.0005191081270738018,7.701608607266502,2211.9032152263426,8.428150921892833,4574.034521526699,7.566538027136173,1932.4386376728905
0.5771950445091536,3396.132112780581,0.06130034867126464,3.556253696637641,35.03171158758469,7.573934271259179,1946.7844126186078,2.809331686635254,16.59882129697735
0.5791970890187085,61599.44237907815,0.06905403250839749,3.869100743548962,47.8992929596455,10.157456134327203,25782.62602869969,2.700040396203684,14.88033282168729
0.34200940970217,7205.181772986688,6.506536251104877e-07,13.477524078195467,713204.9305286454,9.441547898867388,12601.207212518644,14.227847401365441,1510343.0997606274
0.3202572785473362,13260.213234449307,0.00031552158095029246,8.266189254186319,3890.0965415601454,9.34333599585734,11422.4499972009,8.065938240096623,3184.1423061134287
0.37120589401070175,4147.160278346694,0.00013548991276114892,8.824087219319257,6795.98461745785,8.390264563526925,4403.982673307981,8.904738650917825,7366.799651523654
0.40490694971990643,2326.9410526253705,1.6201225852549324e-06,12.534038926462198,277628.4329280505,8.334022018542873,4163.12810309224,13.314858857922934,606135.5124293602
0.29451632265831823,22992.03288008894,1.0555166790859717e-07,15.202035800744728,4000923.63326314,10.67052755345357,43067.6559964975,16.04448287575341,9290313.681805577
0.3761866918723619,4833.993429015311,0.001862653448235538,6.600386927296372,735.3796726697752,8.254350385704194,3844.3137432232584,6.292900633182301,540.7194854457949
0.46291466600318315,1068.472583073419,3.443168402382167e-05,9.80371873332038,18100.93246482124,7.318231257127384,1507.53516816322,10.265792625725009,28732.743091830136
0.4198248683662897,1890.6814765186768,0.0001933463034869371,8.406954068567627,4478.099732479762,7.649589395319496,2099.783231565282,8.547754795141215,5155.167017953312
0.27971192823801105,35781.900758593125,2.734849579416558e-06,12.476681011529617,262152.32620593207,10.727467632648453,45591.09232399934,12.801875100161231,362897.2807859968
0.2536200133063168,87659.28870259495,1.2413828085404002e-06,13.281730787077317,586384.3770594513,11.61241676495534,110460.88605846155,13.592070885442647,799763.1381057119
0.36516281051097,4590.005719455291,5.96016668776433e-05,9.54225580497209,13936.349879932977,8.566746829083646,5254.009766344776,9.72361146814962,16707.47441690072
0.3622378531363994,5555.670693062267,0.0008658876551637936,7.276644243824595,1446.1270238179848,8.458837846347734,4716.57342825961,7.056864098188771,1160.799299595306
0.30791378077288967,16009.080027765576,1.0346374993129352e-06,13.194397813231893,537346.1756735586,10.108337877472776,24546.82697641037,13.768123386331286,953718.0735151491
0.6123034745923187,10725.526278230402,0.0838911489187993,3.4520755289618132,31.565840181275874,8.571350261673816,5278.252002070286,2.5003575160205105,12.186850176126198
0.35900906091591045,5757.727281734049,0.0006800075757507305,7.488813523652149,1787.9294968286688,8.516026676946241,4994.170828217642,7.297845601013952,1477.1142038137352
0.6376409118072135,29396.422475788775,0.09919052681950821,3.4528839826463504,31.59137001953132,9.457038750993345,12797.930421224972,2.336659020346653,10.346610936563447
0.3555097159698056,5472.298572981377,3.8239159155887406e-07,13.89357326113677,1081190.4506160025,9.250526835789021,10410.048658327585,14.75675626041785,2563172.3805452865
0.29024656267891047,25989.398356549525,3.9556030154456485e-07,14.087614712029136,1312723.7197025446,10.642588222944665,41881.028500001725,14.728075311607995,2490702.3865330955
0.44673284134269975,1300.6334681238334,4.345418792300625e-08,15.55125275533008,5673136.828858343,8.190138314070747,3605.22086475337,16.919748406540716,22292222.450061034
0.3869922430406976,3098.713707313775,6.608679160592793e-06,11.370439889525766,86720.00631775107,8.444053716303214,4647.355914432217,11.914480711574562,149414.6658079053
0.333448603815736,8672.983363664845,1.3946428735968343e-07,14.823737037064431,2740735.949656906,9.768175268733478,17468.862139183246,15.76361025186043,7015343.605512132
0.2698359174715446,49146.98181331329,6.488610261975656e-07,13.754770035504094,941067.393950565,11.161714927198908,70383.55542863892,14.236841692911732,1523988.8408297522
0.3002876489376941,19609.857526097956,1.5893837356049553e-06,12.855608447591436,382930.3690515353,10.24531887822549,28150.4572908272,13.340884142268267,622117.4263631741
0.27677532010386935,43713.82226724985,9.425960971453817e-05,9.472176253345177,12993.132834126502,10.537824807268155,37715.43881583949,9.274062853071372,10657.965790162589
0.3944345597950847,2741.5710182875214,2.108788826683362e-07,14.30457514182209,1630790.0389325505,8.693441554891013,5963.6712674541905,15.34773402399312,4628456.605718873
0.652506435972006,11289.75446938776,0.10651828280438018,3.254806717082407,25.91460519940402,8.592383950099277,5390.448931292334,2.2625043572056542,9.607118721907321
0.34651060605891465,6557.843220028573,1.1500353441222437e-08,16.92188305158142,22339859.257909242,9.777878436675564,17639.19046808078,18.250016084390897,84310425.30219644
0.33912704538423155,7660.989064875646,1.431020143113861e-07,14.78391133247031,2633729.1628263225,9.654352322762447,15589.49116178275,15.737541282585937,6834824.031401916
0.288458463764835,27407.296531008495,1.4550419268203983e-06,12.979205684346992,433308.6992863347,10.554405116563991,38345.98533977691,13.429997348916796,680101.5123761417
0.279744343434247,39259.00552739933,9.065502321794827e-05,9.490197365003372,13229.406090773538,10.445609338994926,34393.03455508051,9.312577910509695,11076.465492181273
0.507348792729488,1077.3706683976661,0.01534825242404286,4.578411217068748,97.35958801127109,6.689840833876383,804.1942414767204,4.1858779571260785,65.75120231997727
0.38788763352545547,18126.136675107333,0.0081301140031839,5.527001238005157,251.38892402483643,9.284664957019174,10771.563776093462,4.828418638968303,125.01311339604679
0.3354227964004373,12666.606046501254,0.001330775397676825,7.026400678538664,1125.9705778231507,9.152284474905672,9435.972016433307,6.631180260010612,758.3767243557136
0.336007273362842,8467.910834401273,0.00012505785763166236,8.994938235132516,8062.171653540841,9.038065829559251,8417.480458998632,8.986920437570593,7997.789240791262
0.2732648049462127,43842.46452317013,5.4181509930813255e-08,15.8658320796738,7770399.056701016,11.318213913020966,82307.2037343364,16.711274129799865,18097314.76670914
0.43568579282224285,1500.8959699563084,6.781499650141468e-08,15.190399683818507,3954638.231476611,8.272028191846749,3912.8770149197276,16.476585542736256,14311665.655055754
0.4807132731551724,10595.649334553233,0.02822977070884638,4.383545390320314,80.12159276319005,8.673965511297169,5848.646297415922,3.585918709703329,36.08649550810664
0.4744904587656922,1022.8699116203169,0.002523792316184777,6.117768263201957,453.85068814119893,6.83151236322757,926.5910956438216,5.985076983266469,397.4531173108833
0.34421818448915914,6877.395207457305,3.219220802561618e-08,16.046716080928185,9311084.042000836,9.71320182695231,16534.457686298243,17.22417185649194,30224755.239751313
0.3719607435502352,21934.974853272604,0.006192923555068117,5.787509388706476,326.1995754573575,9.483881468979085,13146.113846898004,5.100321442169936,164.07463933239674
0.4072671581131736,4845.042967646887,0.0069590039541456965,5.4713780251355715,237.7876444419948,8.119008381738531,3357.6895474431167,4.979160351040486,145.35228550654324
0.5035453578864075,53922.23990821931,0.03773393029874857,4.367853616804952,78.87415572206808,10.101214380112369,24372.589047746616,3.301971631948107,27.16614779832381
0.37067224061448223,4111.761790325894,3.095699530046113e-07,14.033665057818672,1243779.2164830433,9.01649648388866,8237.864971164165,14.966400641486526,3161005.216567111
0.28012715748386496,37622.876091336206,6.353688932889939e-05,9.788656400412775,17830.333237890165,10.444527821706773,34355.85800078396,9.666724158364842,15783.55980083363
0.30006292273216506,74328.47053839896,0.001263965990140309,7.323870843514755,1516.0610616353474,10.742729414284774,46292.23031793853,6.688275089157409,802.9360638396356
0.7408684687075293,10890.46139310331,0.16338004971739806,2.883130390301485,17.870126182841243,8.515540570075643,4991.743717430513,1.8360160031575754,6.271502776236771
0.3842274766256072,3407.2768537212396,0.00044362481294849546,7.779678841440534,2391.5066443619457,8.09060471259304,3263.660550257798,7.721874998569115,2257.1878393093643
0.36453372003643286,4916.634718798303,0.0004259614377460054,7.866993058760318,2609.7065440363735,8.42332613937849,4552.018952620672,7.763565866108178,2353.281147072082
