eta1,eta2,Cf,Re,relative_roughness
8.088003157992015,8.879793312986799,0.3903978838105881,2967.662680097424,0.0001387719595413
8.137660028437994,5.726036118604582,0.3884635119326264,4533.7908799756415,0.0032887481129339
8.815382525841578,1.7962312336490045,0.74983704315043,15292.985860965086,0.1702216531821393
10.195473254507188,15.845978872416664,0.3136071430870974,13843.213843860216,1.285987184249578e-07
8.67365534870487,3.4663039373929374,0.4918945329264099,10740.986154311646,0.0318305535333576
9.695535067434475,14.062019679931314,0.3282416148828419,9755.369279410575,7.691876343075076e-07
7.737248988306214,9.938950007805184,0.4237087096471478,1772.4396580266346,4.787233010627149e-05
8.97693683104573,10.987023133577539,0.3489310261115046,6261.523152964076,1.679636989186652e-05
6.850533713887815,5.370239551505128,0.473903755804069,1122.6164370028866,0.0046781832237046
8.195362417768015,16.317515805228,0.4407915648418243,1403.5720228266982,7.95315159898528e-08
11.10494571792169,8.890077060567648,0.2617969243399238,86130.62695446644,0.000138865293502
8.091129431431765,2.732802289038411,0.5809959153773059,6105.398938343951,0.0663191322667066
10.455778409798551,18.07358827957256,0.3123884165605345,14272.55880726681,1.376210355082702e-08
7.209790535393715,2.2765947265845057,0.6616554884759465,2406.524151154186,0.1044947504238186
8.393867734933647,16.330989157555113,0.4244422594754082,1749.1599459988645,7.852007025818114e-08
8.699500906870485,14.303371630550311,0.3865783718952351,3118.2416879707284,6.015285644057647e-07
11.048804993240138,13.830785547823124,0.2722167530269593,45428.60914559658,9.749078088997111e-07
7.666486828298866,10.987367218091048,0.4384160326665751,1449.0175280293056,1.6710583182596013e-05
10.219413012666577,10.505069381457327,0.29024438804629,26530.523805887144,2.7368706470484353e-05
10.584701662909518,15.279434672609108,0.2947494891519965,22843.081151615643,2.274030119821377e-07
9.867187976247008,13.98388642361368,0.3196937833799235,11925.074408759849,8.324543623218668e-07
8.256653611961022,5.550847192710159,0.3865403152337497,5285.19545774599,0.0039226517410728
8.727374301598365,1.7184825224368176,0.7693028607793473,13987.832569261527,0.1839773691269106
7.8677691169908615,7.682302357504456,0.3987000351354511,2668.921638904234,0.0004612240947773
10.43619894308542,17.345221112505747,0.3098997074855097,15203.696878681878,2.8584615226491796e-08
10.991497535955098,11.191690749498866,0.2655853778007241,57995.283100977584,1.377823696582319e-05
7.553386581963808,10.753528331737801,0.4460984133327403,1312.4381433143944,2.11221255056348e-05
7.111220462892443,8.56672921664923,0.4661990869517701,1034.0428772894609,0.0001893273544418
9.472395069994343,17.8741356208839,0.3615291448457649,4871.491169985144,1.675195144068013e-08
9.495515396348694,10.020125092316267,0.3183950878586296,12509.532132839837,4.441040629574669e-05
9.85536616487804,12.88923965083531,0.3150316245860731,13373.627187949947,2.497313729969946e-06
8.898346691122713,4.123921718045782,0.4353262314717082,12784.030147854784,0.0164649073987312
8.202511224069822,1.9741852334411545,0.7107835788621155,7554.643851985537,0.1420623020489285
7.8311559631187455,5.869986842479472,0.4023054384214449,3165.9264353548188,0.0028431563454736
10.273195618561362,3.86156014441257,0.4492217836986701,61206.63338530478,0.0215323997620196
9.386998520021429,11.088327806377539,0.3283122309797349,9782.00924543332,1.5195254957283997e-05
8.922546846080445,9.41536632606745,0.3436925551360004,7079.7256361401505,8.131645755181521e-05
7.614598681785965,3.3940595398425715,0.5138735176871128,3319.321463511344,0.0340924223693931
8.540516395375626,7.483103139839282,0.3577390990592544,5790.71900419917,0.000564680774945
9.073795218580848,16.895116374204417,0.3797868575864686,3499.3857200613684,4.468549789362162e-08
10.249322131410565,14.82435608183493,0.3065912438331059,16564.277271746847,3.586111284781437e-07
9.886130174133898,15.74254104007562,0.3275105072650825,9918.52650670585,1.425060381210328e-07
7.74180165045441,9.0237855321569,0.4162187498622287,1982.430086945277,0.0001199474283942
9.77489380785528,2.5259938609493844,0.60580785065136,41006.80062658686,0.0821195402526794
11.466909589289866,15.646936511136229,0.2646536557433003,58613.717356697976,1.5776357434770766e-07
7.143708691270406,8.945023547264979,0.4666798251136631,1025.907676473946,0.00012953137408
10.890601486227558,5.924942098341141,0.3244284941742957,95850.12938828272,0.0027207504925474
9.845467556824417,15.720893336479739,0.3293858281377445,9502.177687358644,1.4561450978748366e-07
9.833064812668717,11.5122222463927,0.3097778524999481,15320.635600064756,9.945991027761916e-06
7.641279384280779,11.00959784695668,0.4407683687896013,1405.1415161390696,1.6340370306168253e-05
8.50818024179924,3.503392875071237,0.4898547664608006,8890.06475567969,0.0306489854903269
9.938098179429804,13.748685019888825,0.3153302046594791,13267.325322123816,1.0543663582516289e-06
9.173444603299137,4.166280609911495,0.4297717579104069,17296.01730559212,0.015795427311155
6.7213126903388885,2.6010797861562405,0.6247730581345268,1342.8035388275007,0.0753157582032066
11.012602792974121,12.662343101960053,0.26942254936026,50007.56327579419,3.1492234446742164e-06
9.449009859953044,15.623113477465774,0.3494693137734543,6172.9738416423,1.6039736699197477e-07
11.177105967217521,12.595855375127426,0.2638701559973147,60561.22718143654,3.368559959675885e-06
7.429978292264446,9.597701542121554,0.4464928470470682,1308.726471001752,6.735047507519594e-05
10.010584825866083,14.35303024405134,0.3149039387221909,13405.6347984206,5.750241102956997e-07
7.147608809973336,7.567705801090457,0.4543178680918452,1210.2057446552674,0.0005160862731506
6.9033413279980715,3.997080816297338,0.5009844410367927,1397.9520745765612,0.0185647516328104
9.405572258162247,2.573606703504051,0.5987372189051715,26996.914544597268,0.0781823458826362
10.302735292789277,2.3459389680630833,0.6356951916568394,75509.21190123195,0.0985742844045651
8.867926869986675,4.793747077025146,0.3956893222145494,11427.186030946994,0.0084052312463585
10.073504363047027,8.074980858209662,0.2937388151007953,29938.84334197807,0.0003135040268396
8.14354600321949,11.74086257953097,0.4068383027585941,2260.667081552552,7.858058479686214e-06
7.641393588422876,12.020425733858042,0.4499872101485018,1248.8347577308937,5.92468713935667e-06
10.22163443129065,1.6446314334306096,0.7884732482352051,74857.60943150721,0.1992136670551935
10.805167524076316,13.142047557499733,0.2781901309871941,37505.51194163719,1.9443885231613275e-06
7.8981390778970555,13.42374677387617,0.4403331742995866,1412.057407932106,1.450094586805302e-06
11.127254146200206,14.091097484182098,0.2704821465721063,48103.33229634812,7.50971932558992e-07
8.605701298749343,11.089597686958584,0.3711137117815059,4087.1652400677135,1.5132756441393256e-05
9.740144270252994,12.666348038739052,0.3192316117180354,12068.967689795552,3.122080481334032e-06
10.556666361563458,18.09513595547299,0.3080749948824297,15934.599843898764,1.3472628795599584e-08
9.765480133820658,4.19145975942424,0.4243882281009642,33405.31361186543,0.0154345257226238
9.519725400063065,10.297607110714438,0.3184470514290319,12442.540373859758,3.361824383570655e-05
7.573040701270774,13.082665431849453,0.4665907594821261,1022.0557805994432,2.0396298995752138e-06
8.025454347207999,2.6598597546563103,0.5917454893773374,5722.164444719503,0.0713393053891964
7.975937792921563,4.710298782128728,0.4221134973723595,4261.310149770145,0.0091098504772005
8.31191922981277,17.633995705540435,0.4426146119476805,1370.8598431466105,2.1227574477605645e-08
10.199462386062347,11.56075057325468,0.2948244855981422,22936.331702104268,9.485834007660128e-06
7.817235428355682,13.557152064340448,0.4486202253108752,1270.1245847524658,1.2680021690682862e-06
11.840066169242299,16.48369015270193,0.255773827608633,80638.95209236424,6.8214324864832e-08
9.941145651309778,2.426629115630536,0.6219170454899206,49949.43232876223,0.0907863215544863
7.825138578798418,2.534387419899477,0.6120456711048334,4642.6735499716815,0.0808541611989178
9.154797508203195,10.950288744507096,0.3392641380269938,7670.23087929059,1.7438478040952934e-05
10.804216614519301,8.519355465208442,0.271035996289898,64283.975478307664,0.0002012365326857
10.784783218697717,6.440828949397444,0.306856589469212,80186.77327270432,0.0016205335547119
9.985991187128976,18.079941753350948,0.3346793500570621,8439.668329421302,1.3651237706497013e-08
8.450515772676079,16.283260963945356,0.4195652839884907,1873.80998812079,8.2389895238793e-08
7.283249130925314,8.33928744200264,0.4484514569916999,1286.8007303451786,0.0002380248245178
7.492227964574282,8.53242001821456,0.4322509112936523,1588.8152342829462,0.0001962324919266
8.231617040782105,17.768863009811536,0.4509455485604182,1233.6858575900735,1.853479265499069e-08
10.577445887346254,9.092828698592783,0.2756261948219958,46668.9529838386,0.0001130795687619
8.474261200438937,7.451314972821592,0.3612329419590497,5397.71579601541,0.000582846082769
10.634021433019392,9.418901141393224,0.2737751930233816,47855.215777351616,8.153539701961186e-05
11.408056688589667,11.452289482946806,0.2536425845347923,89580.30264909759,1.062340826518174e-05
9.253447545590987,15.003462042749447,0.3568154740286559,5334.247266744331,2.985242207797237e-07
9.710041912943243,12.948547558238204,0.3219962729358745,11291.626068802752,2.3517555008448895e-06
8.071246433941791,3.7993446249464107,0.4710176046606417,5271.984115643518,0.022736628610051
11.40167213201827,13.153308826178991,0.2586123338719469,72918.55362701796,1.9267196008781644e-06
9.04001589577124,7.858107136562365,0.3334674049724744,9682.264412218028,0.0003882735935431
8.255333449333547,6.728610132823179,0.3737455333640466,4599.208686571784,0.0012028676789152
8.345167394995508,14.863861019212209,0.4162206698350084,1966.181931813856,3.422875153602138e-07
9.12399743209888,7.6016003305243895,0.3300325871716131,10957.706382414734,0.0005024307176758
10.638171430296552,13.456297538141095,0.2854154728766877,30002.690471624996,1.4175697048805498e-06
8.94230523716731,1.6398133406727127,0.7897172477989056,17946.737754435904,0.1992483028455435
7.70456703696129,9.824561010261759,0.4253879437598549,1731.8973716642356,5.3689873658396645e-05
7.168354169113872,2.0622775189471096,0.7016077301959742,2355.9353892021186,0.129552215772615
8.303349262136592,2.471390147121377,0.6181885821035209,7978.167786737205,0.0862816078291959
10.371364358864598,15.018729504290492,0.3023018215232079,18556.925625851098,2.951847999250533e-07
7.166760499112014,8.50906444001688,0.460452248427551,1107.6464784991767,0.0002006485438212
10.640510056222306,16.80362506387523,0.2989033854068907,20347.626322004544,4.926346520809795e-08
9.006057599139814,7.745319434286322,0.335034167777432,9445.552487440382,0.0004347560987167
8.500098482812469,15.39694983262589,0.40870945912237,2196.4876994507044,2.0057420411096519e-07
7.961177539648851,7.468496332382981,0.3916170182775068,3037.2804429255784,0.0005718115777823
11.691369938575235,14.23659263357543,0.2532423831821437,88797.45340859157,6.502770857731377e-07
10.764193899731266,5.217253815250809,0.3572613257149998,90401.96781086364,0.0055329116459939
8.98369480856447,11.158076315816576,0.349515493595894,6184.173720983301,1.4147117889956303e-05
11.203354154115909,11.27613240343057,0.2592562512464792,72755.10676710913,1.2668428516173047e-05
7.2916541136547695,8.978256166132569,0.4532530655549112,1205.5314358131316,0.0001253498353013
10.564152156088557,5.729763772757573,0.3343335078468032,68101.91559890145,0.0033055660855675
10.117551166577861,2.1844930880207234,0.6653367491048265,62570.76420657696,0.1158353515422682
9.492875377171982,5.455668082844468,0.356523666028869,21255.713783779567,0.0043353335378363
12.166024190387807,18.382182875769196,0.2519953531149974,92970.61010027648,1.0159727647850968e-08
9.371158469120314,17.631066552080963,0.3660391683820172,4475.992458418395,2.1372406060989196e-08
8.55682111344757,7.501208684798601,0.3568952860074439,5884.671172550592,0.0005545452809418
6.7607872589637985,5.483705370895986,0.48114995130784,1002.1848218129304,0.0041732851075357
7.616455063227122,4.9054815795347935,0.4306778320892189,2787.972182074257,0.0074793981784614
10.151000786073242,5.661225691261807,0.3404084879890462,43276.361773875906,0.0035356249417464
9.031551139865321,12.211423005975425,0.3528849452347418,5768.536818888336,4.916025020525496e-06
8.730133178898779,2.0013214785914895,0.7034175428598456,13575.08544641398,0.1385114791679723
9.197292659039947,1.8278085064995477,0.7418818879750387,23341.194611875497,0.1651411809274103
10.353705480210643,10.369150889541643,0.2848757631487055,31316.53807746566,3.13841624857432e-05
7.334133755621967,8.007098043139042,0.4414024626589778,1415.9248804243557,0.000332274113576
10.558736325961256,17.0051849818305,0.3031459049757681,18139.646932215688,4.0229090008126015e-08
7.553585180186595,10.857475479488171,0.4470308113090678,1296.8890852882794,1.9029604378472507e-05
9.875254115474165,3.322247797202642,0.501667675286779,41797.00880463485,0.0369433722647289
8.77168231439065,16.43157755244977,0.3968882024312403,2636.170989210513,7.107787206175244e-08
8.252797035633511,16.313265078178304,0.4358668876594019,1497.293708894446,7.988825738350106e-08
9.421890938995121,8.561920248510138,0.317232170978958,13661.363697994684,0.0001918519523965
7.206791946077533,1.7663517833348843,0.7654501308115249,2545.751649614919,0.1743784866576159
11.023326998636984,17.31222422044429,0.2860497494624419,29402.83486472199,2.961038770504112e-08
7.836512436285296,14.784927755771944,0.458527532574741,1124.4020454374734,3.698207594342959e-07
7.6723284575099076,8.389512446650567,0.4169604080845592,1975.483589858961,0.000226644958591
8.426335471328704,4.487919784112315,0.4198979024546958,7232.233868033581,0.0114065397788883
10.99093671225131,18.158635286087556,0.2906371710268907,25689.06853898527,1.2660815984414054e-08
10.102874673978167,12.351420741932307,0.3019502056492255,18774.725658912448,4.2883251257625775e-06
7.941582091639584,7.157525635491818,0.392030076874401,3081.439339969409,0.0007812084215562
8.832248263664892,12.037690107960211,0.3633358159751059,4712.079268348622,5.848235569993199e-06
8.244110910667002,10.018478870985424,0.3873377168404225,3092.9555036945385,4.428145613039726e-05
9.396960831950631,12.174418495815841,0.3333015030528449,8713.086852240162,5.108833834436165e-06
9.83036005286722,8.635373353057549,0.3010144173418007,21373.831170737572,0.0001784826982407
9.99050388374943,14.596315929523175,0.3169638732270451,12741.1330420026,4.50413744474405e-07
12.11735658748104,18.281559119736425,0.2531140905171514,89093.26849628573,1.123736871253814e-08
6.772889373431934,2.6284452732456707,0.6194702466654767,1417.881606655796,0.073289116742146
